name,timestamp,value,container,device,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_fs_reads_bytes_total,"[1650100101.029, '4096']","[1650100131.025, '4096']","[1650100161.03, '4096']","[1650100191.025, '4096']","[1650100221.025, '4096']","[1650100251.025, '4096']","[1650100281.025, '4096']","[1650100311.029, '4096']","[1650100341.03, '4096']","[1650100371.033, '4096']","[1650100401.025, '4096']","[1650100431.031, '4096']","[1650100461.031, '4096']","[1650100491.025, '4096']","[1650100521.031, '4096']","[1650100551.025, '4096']","[1650100581.031, '4096']","[1650100611.025, '4096']","[1650100641.025, '4096']","[1650100671.025, '4096']","[1650100701.025, '4096']","[1650100731.025, '4096']","[1650100761.025, '16384']","[1650100791.03, '16384']",api,/dev/sda,https-metrics,/kubepods/pod3f2169ad-973f-492a-aa55-343b29606a4f/9d9368ac7d9df6b56695676ddfef51650e3e19ad7fd3cd5ba559e62e44ea5810,sha256:ebb08b8ebffa26a12a3883deabef235988e4693c47afe1ad8619d596245f2ecc,10.1.0.32:10250,kubelet,/metrics/cadvisor,9d9368ac7d9df6b56695676ddfef51650e3e19ad7fd3cd5ba559e62e44ea5810,default,fv-az213-807,api-54b9c66577-rb5zf,kubelet
container_fs_reads_bytes_total,"[1650099711.025, '24576']","[1650099741.025, '24576']",api,/dev/sda,https-metrics,/kubepods/pod6954e30b-e242-468a-a3a2-068ac64e45ae/90848f52bd2f1df8e2f80795cc04117db7c54cbdc913e59acc4af1a270be421e,sha256:ebb08b8ebffa26a12a3883deabef235988e4693c47afe1ad8619d596245f2ecc,10.1.0.32:10250,kubelet,/metrics/cadvisor,90848f52bd2f1df8e2f80795cc04117db7c54cbdc913e59acc4af1a270be421e,default,fv-az213-807,api-54b9c66577-g7x5p,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",config-reloader,/dev/sda,https-metrics,/kubepods/burstable/pod7b6a3433-b27f-4370-94f0-ce1ba1fdbd75/0caa8ced6ef900c6975a98abb36a67d1a6e0bf9498803a32de51ec462b5b27e2,sha256:ae8e4c9feb781fd0a4c599e69ee357ff1dabca943f968bef7147712c42426105,10.1.0.32:10250,kubelet,/metrics/cadvisor,0caa8ced6ef900c6975a98abb36a67d1a6e0bf9498803a32de51ec462b5b27e2,monitoring,fv-az213-807,prometheus-service-prometheus-1,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '0']","[1650099711.025, '0']","[1650099741.025, '0']","[1650099771.025, '0']","[1650099801.025, '0']","[1650099831.028, '0']","[1650099861.028, '0']","[1650099891.028, '0']","[1650099921.025, '0']","[1650099951.028, '0']","[1650099981.028, '0']","[1650100011.025, '0']","[1650100041.031, '0']","[1650100071.025, '0']","[1650100101.029, '0']","[1650100131.025, '0']","[1650100161.03, '0']","[1650100191.025, '0']","[1650100221.025, '0']","[1650100251.025, '0']","[1650100281.025, '0']","[1650100311.029, '0']","[1650100341.03, '0']","[1650100371.033, '0']","[1650100401.025, '0']","[1650100431.031, '0']","[1650100461.031, '0']","[1650100491.025, '0']","[1650100521.031, '0']","[1650100551.025, '0']","[1650100581.031, '0']","[1650100611.025, '0']","[1650100641.025, '0']","[1650100671.025, '0']","[1650100701.025, '0']","[1650100731.025, '0']","[1650100761.025, '0']","[1650100791.03, '0']",config-reloader,/dev/sda,https-metrics,/kubepods/burstable/podda9fd906-53e9-4e40-9beb-5ced2f88af46/c7176b079825b6a2c71cbd0a1461631fa368c36229a9eb4317aebcb18d137a1f,sha256:ae8e4c9feb781fd0a4c599e69ee357ff1dabca943f968bef7147712c42426105,10.1.0.32:10250,kubelet,/metrics/cadvisor,c7176b079825b6a2c71cbd0a1461631fa368c36229a9eb4317aebcb18d137a1f,monitoring,fv-az213-807,prometheus-k8s-0,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '13242368']","[1650099111.028, '13242368']","[1650099141.025, '13328384']","[1650099171.025, '13328384']","[1650099201.029, '13328384']","[1650099231.03, '13328384']","[1650099261.025, '13328384']","[1650099291.025, '13328384']","[1650099321.025, '13398016']","[1650099351.025, '13398016']","[1650099381.025, '13459456']","[1650099411.025, '13459456']","[1650099441.025, '13479936']","[1650099471.029, '13479936']","[1650099501.029, '13479936']","[1650099531.025, '13479936']","[1650099561.025, '13479936']","[1650099591.03, '13479936']","[1650099621.025, '13479936']","[1650099651.025, '13479936']","[1650099681.028, '13479936']","[1650099711.025, '13479936']","[1650099741.025, '13479936']","[1650099771.025, '13479936']","[1650099801.025, '13479936']","[1650099831.028, '13479936']","[1650099861.028, '13479936']","[1650099891.028, '13479936']","[1650099921.025, '13479936']","[1650099951.028, '13479936']","[1650099981.028, '13479936']","[1650100011.025, '13479936']","[1650100041.031, '13479936']","[1650100071.025, '13479936']","[1650100101.029, '13479936']","[1650100131.025, '13479936']","[1650100161.03, '13479936']","[1650100191.025, '13479936']","[1650100221.025, '13479936']","[1650100251.025, '13479936']","[1650100281.025, '13479936']","[1650100311.029, '13479936']","[1650100341.03, '13479936']","[1650100371.033, '13479936']","[1650100401.025, '13479936']","[1650100431.031, '13479936']","[1650100461.031, '13479936']","[1650100491.025, '13479936']","[1650100521.031, '13479936']","[1650100551.025, '13479936']","[1650100581.031, '13479936']","[1650100611.025, '13479936']","[1650100641.025, '13479936']","[1650100671.025, '13479936']","[1650100701.025, '13479936']","[1650100731.025, '13479936']","[1650100761.025, '13479936']","[1650100791.03, '13479936']",coredns,/dev/sda,https-metrics,/kubepods/burstable/pod87f6e857-9ca3-444f-ace3-171d065f81fe/61f6b7da10c3b3e104040f1ec5b37ceb68b3b2ff24e94c20e54086df9750fab2,docker.io/rancher/mirrored-coredns-coredns@sha256:35e38f3165a19cb18c65d83334c13d61db6b24905f45640aa8c2d2a6f55ebcb0,10.1.0.32:10250,kubelet,/metrics/cadvisor,61f6b7da10c3b3e104040f1ec5b37ceb68b3b2ff24e94c20e54086df9750fab2,kube-system,fv-az213-807,coredns-574bcc6c46-7vx75,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '0']","[1650099111.028, '0']","[1650099141.025, '0']","[1650099171.025, '0']","[1650099201.029, '0']","[1650099231.03, '0']","[1650099261.025, '0']","[1650099291.025, '0']","[1650099321.025, '0']","[1650099351.025, '0']","[1650099381.025, '0']","[1650099411.025, '0']","[1650099441.025, '0']","[1650099471.029, '0']","[1650099501.029, '0']","[1650099531.025, '0']","[1650099561.025, '0']","[1650099591.03, '0']","[1650099621.025, '0']","[1650099651.025, '0']","[1650099681.028, '8192']","[1650099711.025, '8192']","[1650099741.025, '8192']","[1650099771.025, '8192']","[1650099801.025, '8192']","[1650099831.028, '8192']","[1650099861.028, '8192']","[1650099891.028, '8192']","[1650099921.025, '8192']","[1650099951.028, '8192']","[1650099981.028, '8192']","[1650100011.025, '8192']","[1650100041.031, '8192']","[1650100071.025, '8192']","[1650100101.029, '8192']","[1650100131.025, '8192']","[1650100161.03, '8192']","[1650100191.025, '8192']","[1650100221.025, '8192']","[1650100251.025, '8192']","[1650100281.025, '8192']","[1650100311.029, '8192']","[1650100341.03, '8192']","[1650100371.033, '8192']","[1650100401.025, '8192']","[1650100431.031, '8192']","[1650100461.031, '8192']","[1650100491.025, '8192']","[1650100521.031, '8192']","[1650100551.025, '8192']","[1650100581.031, '8192']","[1650100611.025, '8192']","[1650100641.025, '8192']","[1650100671.025, '8192']","[1650100701.025, '8192']","[1650100731.025, '8192']","[1650100761.025, '8192']","[1650100791.03, '8192']",grafana,/dev/sda,https-metrics,/kubepods/burstable/podbac0f3c0-ff55-413f-acec-d62aee433720/392be047bd7a010f922a758b462badc52f9893e83b9dd4b7e06aa4687ffc75d9,docker.io/grafana/grafana@sha256:c328587322a83c38384cb3799387c3eb3c5b96d31ca5579439400694868f5007,10.1.0.32:10250,kubelet,/metrics/cadvisor,392be047bd7a010f922a758b462badc52f9893e83b9dd4b7e06aa4687ffc75d9,monitoring,fv-az213-807,grafana-7476b4c65b-bkvl2,kubelet
container_fs_reads_bytes_total,"[1650099111.028, '1802240']","[1650099141.025, '1802240']","[1650099171.025, '1802240']","[1650099201.029, '1802240']","[1650099231.03, '1806336']","[1650099261.025, '1806336']","[1650099291.025, '1806336']","[1650099321.025, '1806336']","[1650099351.025, '1806336']","[1650099381.025, '1806336']","[1650099411.025, '1806336']","[1650099441.025, '1806336']","[1650099471.029, '1806336']","[1650099501.029, '1806336']","[1650099531.025, '1806336']","[1650099561.025, '1806336']","[1650099591.03, '1806336']","[1650099621.025, '1806336']","[1650099651.025, '1806336']","[1650099681.028, '1806336']","[1650099711.025, '1806336']","[1650099741.025, '1806336']","[1650099771.025, '1806336']","[1650099801.025, '1806336']","[1650099831.028, '1806336']","[1650099861.028, '1806336']","[1650099891.028, '1806336']","[1650099921.025, '1806336']","[1650099951.028, '1806336']","[1650099981.028, '1806336']","[1650100011.025, '1806336']","[1650100041.031, '1806336']","[1650100071.025, '1806336']","[1650100101.029, '1806336']","[1650100131.025, '1806336']","[1650100161.03, '1806336']","[1650100191.025, '1806336']","[1650100221.025, '1806336']","[1650100251.025, '1806336']","[1650100281.025, '1806336']","[1650100311.029, '1806336']","[1650100341.03, '1806336']","[1650100371.033, '1806336']","[1650100401.025, '1806336']","[1650100431.031, '1806336']","[1650100461.031, '1806336']","[1650100491.025, '1806336']","[1650100521.031, '1806336']","[1650100551.025, '1806336']","[1650100581.031, '1806336']","[1650100611.025, '1806336']","[1650100641.025, '1806336']","[1650100671.025, '1806336']","[1650100701.025, '1806336']","[1650100731.025, '1806336']","[1650100761.025, '1806336']","[1650100791.03, '1806336']",k6,/dev/sda,https-metrics,/kubepods/besteffort/podba56cfbb-428f-47de-a091-93f66ffe2acd/9c273196d0f233a06addfcd32e6231f6e6466a8ffa7526711dd59302d08ef063,sha256:2c6360fd6737949d89aee190a560a47b54b3186c56d69e24107b15a051fe5535,10.1.0.32:10250,kubelet,/metrics/cadvisor,9c273196d0f233a06addfcd32e6231f6e6466a8ffa7526711dd59302d08ef063,default,fv-az213-807,k6,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '1114112']","[1650099111.028, '1220608']","[1650099141.025, '1220608']","[1650099171.025, '1220608']","[1650099201.029, '1220608']","[1650099231.03, '4124672']","[1650099261.025, '4124672']","[1650099291.025, '4239360']","[1650099321.025, '4239360']","[1650099351.025, '4239360']","[1650099381.025, '4239360']","[1650099411.025, '4239360']","[1650099441.025, '4239360']","[1650099471.029, '4239360']","[1650099501.029, '4239360']","[1650099531.025, '4239360']","[1650099561.025, '4239360']","[1650099591.03, '4239360']","[1650099621.025, '4239360']","[1650099651.025, '4239360']","[1650099681.028, '4239360']","[1650099711.025, '4239360']","[1650099741.025, '4239360']","[1650099771.025, '4239360']","[1650099801.025, '4239360']","[1650099831.028, '4239360']","[1650099861.028, '4239360']","[1650099891.028, '4239360']","[1650099921.025, '4239360']","[1650099951.028, '4239360']","[1650099981.028, '4239360']","[1650100011.025, '4239360']","[1650100041.031, '4239360']","[1650100071.025, '4239360']","[1650100101.029, '4239360']","[1650100131.025, '4239360']","[1650100161.03, '4239360']","[1650100191.025, '4239360']","[1650100221.025, '4239360']","[1650100251.025, '4239360']","[1650100281.025, '4239360']","[1650100311.029, '4239360']","[1650100341.03, '4239360']","[1650100371.033, '4239360']","[1650100401.025, '4239360']","[1650100431.031, '4239360']","[1650100461.031, '4239360']","[1650100491.025, '4239360']","[1650100521.031, '4239360']","[1650100551.025, '4239360']","[1650100581.031, '4239360']","[1650100611.025, '4239360']","[1650100641.025, '4239360']","[1650100671.025, '4239360']","[1650100701.025, '4239360']","[1650100731.025, '4239360']","[1650100761.025, '4239360']","[1650100791.03, '4239360']",local-path-provisioner,/dev/sda,https-metrics,/kubepods/besteffort/pod0136fee0-8516-4034-8f8a-a4774d14acd7/a85ee53a1aed5e795318c5d3ec47cb8a9df251a57760565176250a940e7bef63,docker.io/rancher/local-path-provisioner:v0.0.21,10.1.0.32:10250,kubelet,/metrics/cadvisor,a85ee53a1aed5e795318c5d3ec47cb8a9df251a57760565176250a940e7bef63,kube-system,fv-az213-807,local-path-provisioner-84bb864455-lnlvq,kubelet
container_fs_reads_bytes_total,"[1650099111.028, '846848']","[1650099141.025, '846848']","[1650099171.025, '846848']","[1650099201.029, '846848']","[1650099231.03, '846848']","[1650099261.025, '846848']","[1650099291.025, '846848']","[1650099321.025, '846848']","[1650099351.025, '846848']","[1650099381.025, '846848']","[1650099411.025, '846848']","[1650099441.025, '846848']","[1650099471.029, '846848']","[1650099501.029, '846848']","[1650099531.025, '846848']","[1650099561.025, '846848']","[1650099591.03, '846848']","[1650099621.025, '846848']","[1650099651.025, '846848']","[1650099681.028, '846848']","[1650099711.025, '846848']","[1650099741.025, '846848']","[1650099771.025, '846848']","[1650099801.025, '846848']","[1650099831.028, '846848']","[1650099861.028, '846848']","[1650099891.028, '846848']","[1650099921.025, '846848']","[1650099951.028, '846848']","[1650099981.028, '846848']","[1650100011.025, '846848']","[1650100041.031, '846848']","[1650100071.025, '846848']","[1650100101.029, '846848']","[1650100131.025, '846848']","[1650100161.03, '846848']","[1650100191.025, '846848']","[1650100221.025, '846848']","[1650100251.025, '846848']","[1650100281.025, '846848']","[1650100311.029, '846848']","[1650100341.03, '846848']","[1650100371.033, '846848']","[1650100401.025, '846848']","[1650100431.031, '846848']","[1650100461.031, '846848']","[1650100491.025, '846848']","[1650100521.031, '846848']","[1650100551.025, '846848']","[1650100581.031, '846848']","[1650100611.025, '846848']","[1650100641.025, '846848']","[1650100671.025, '846848']","[1650100701.025, '846848']","[1650100731.025, '846848']","[1650100761.025, '846848']","[1650100791.03, '846848']",node-exporter,/dev/sda,https-metrics,/kubepods/burstable/pod9a41da16-dcbc-48e5-bfe5-9882d100bcd3/a954b70bb2b1214b3a9b69e3926ffab7c4d7c4add57eebf0baf4b1e021ad63c8,quay.io/prometheus/node-exporter:v1.2.2,10.1.0.32:10250,kubelet,/metrics/cadvisor,a954b70bb2b1214b3a9b69e3926ffab7c4d7c4add57eebf0baf4b1e021ad63c8,monitoring,fv-az213-807,node-exporter-nd5q7,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '53248']","[1650099111.028, '53248']","[1650099141.025, '53248']","[1650099171.025, '53248']","[1650099201.029, '53248']","[1650099231.03, '53248']","[1650099261.025, '53248']","[1650099291.025, '53248']","[1650099321.025, '53248']","[1650099351.025, '53248']","[1650099381.025, '53248']","[1650099411.025, '53248']","[1650099441.025, '53248']","[1650099471.029, '53248']","[1650099501.029, '53248']","[1650099531.025, '53248']","[1650099561.025, '53248']","[1650099591.03, '53248']","[1650099621.025, '53248']","[1650099651.025, '53248']","[1650099681.028, '53248']","[1650099711.025, '53248']","[1650099741.025, '53248']","[1650099771.025, '53248']","[1650099801.025, '53248']","[1650099831.028, '53248']","[1650099861.028, '53248']","[1650099891.028, '53248']","[1650099921.025, '53248']","[1650099951.028, '53248']","[1650099981.028, '53248']","[1650100011.025, '53248']","[1650100041.031, '53248']","[1650100071.025, '53248']","[1650100101.029, '53248']","[1650100131.025, '53248']","[1650100161.03, '53248']","[1650100191.025, '53248']","[1650100221.025, '53248']","[1650100251.025, '53248']","[1650100281.025, '53248']","[1650100311.029, '53248']","[1650100341.03, '53248']","[1650100371.033, '53248']","[1650100401.025, '53248']","[1650100431.031, '53248']","[1650100461.031, '53248']","[1650100491.025, '53248']","[1650100521.031, '53248']","[1650100551.025, '53248']","[1650100581.031, '53248']","[1650100611.025, '53248']","[1650100641.025, '53248']","[1650100671.025, '53248']","[1650100701.025, '53248']","[1650100731.025, '53248']","[1650100761.025, '53248']","[1650100791.03, '53248']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/pod17bc6efe-4f2c-4679-a62f-102ef9c334a8/8d37e7700bf99ae090e7f51897b294d3ce83e0f5ea2e59280d927f770b0c611b,quay.io/prometheus/prometheus:v2.29.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,8d37e7700bf99ae090e7f51897b294d3ce83e0f5ea2e59280d927f770b0c611b,monitoring,fv-az213-807,prometheus-k8s-1,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '4096']","[1650099111.028, '4096']","[1650099141.025, '4096']","[1650099171.025, '4096']","[1650099201.029, '4096']","[1650099231.03, '4096']","[1650099261.025, '4096']","[1650099291.025, '4096']","[1650099321.025, '4096']","[1650099351.025, '4096']","[1650099381.025, '4096']","[1650099411.025, '4096']","[1650099441.025, '4096']","[1650099471.029, '4096']","[1650099501.029, '4096']","[1650099531.025, '4096']","[1650099561.025, '4096']","[1650099591.03, '4096']","[1650099621.025, '4096']","[1650099651.025, '4096']","[1650099681.028, '4096']","[1650099711.025, '4096']","[1650099741.025, '4096']","[1650099771.025, '4096']","[1650099801.025, '4096']","[1650099831.028, '4096']","[1650099861.028, '4096']","[1650099891.028, '4096']","[1650099921.025, '4096']","[1650099951.028, '4096']","[1650099981.028, '4096']","[1650100011.025, '4096']","[1650100041.031, '4096']","[1650100071.025, '4096']","[1650100101.029, '4096']","[1650100131.025, '4096']","[1650100161.03, '4096']","[1650100191.025, '4096']","[1650100221.025, '4096']","[1650100251.025, '4096']","[1650100281.025, '4096']","[1650100311.029, '4096']","[1650100341.03, '4096']","[1650100371.033, '4096']","[1650100401.025, '4096']","[1650100431.031, '4096']","[1650100461.031, '4096']","[1650100491.025, '4096']","[1650100521.031, '4096']","[1650100551.025, '4096']","[1650100581.031, '4096']","[1650100611.025, '4096']","[1650100641.025, '4096']","[1650100671.025, '4096']","[1650100701.025, '4096']","[1650100731.025, '4096']","[1650100761.025, '4096']","[1650100791.03, '4096']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/pod1b7f08ac-3c33-4227-bace-ba59dff1dc3e/c77315ddd9996e8af8665bf00eae9541cd9fadb06411e7ee9a5f98da75e90e44,quay.io/prometheus/prometheus:latest,10.1.0.32:10250,kubelet,/metrics/cadvisor,c77315ddd9996e8af8665bf00eae9541cd9fadb06411e7ee9a5f98da75e90e44,monitoring,fv-az213-807,prometheus-service-prometheus-0,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '4096']","[1650099111.028, '4096']","[1650099141.025, '4096']","[1650099171.025, '4096']","[1650099201.029, '4096']","[1650099231.03, '4096']","[1650099261.025, '4096']","[1650099291.025, '4096']","[1650099321.025, '4096']","[1650099351.025, '4096']","[1650099381.025, '4096']","[1650099411.025, '4096']","[1650099441.025, '4096']","[1650099471.029, '4096']","[1650099501.029, '4096']","[1650099531.025, '4096']","[1650099561.025, '4096']","[1650099591.03, '4096']","[1650099621.025, '4096']","[1650099651.025, '4096']","[1650099681.028, '4096']","[1650099711.025, '4096']","[1650099741.025, '4096']","[1650099771.025, '4096']","[1650099801.025, '4096']","[1650099831.028, '4096']","[1650099861.028, '4096']","[1650099891.028, '4096']","[1650099921.025, '4096']","[1650099951.028, '4096']","[1650099981.028, '4096']","[1650100011.025, '4096']","[1650100041.031, '4096']","[1650100071.025, '4096']","[1650100101.029, '4096']","[1650100131.025, '4096']","[1650100161.03, '4096']","[1650100191.025, '4096']","[1650100221.025, '4096']","[1650100251.025, '4096']","[1650100281.025, '4096']","[1650100311.029, '4096']","[1650100341.03, '4096']","[1650100371.033, '4096']","[1650100401.025, '4096']","[1650100431.031, '4096']","[1650100461.031, '4096']","[1650100491.025, '4096']","[1650100521.031, '4096']","[1650100551.025, '4096']","[1650100581.031, '4096']","[1650100611.025, '4096']","[1650100641.025, '4096']","[1650100671.025, '4096']","[1650100701.025, '4096']","[1650100731.025, '4096']","[1650100761.025, '4096']","[1650100791.03, '4096']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/pod7b6a3433-b27f-4370-94f0-ce1ba1fdbd75/33bc5345e9d400989c4604edb50cec1bcd46d8186e097c06f0a311aed0dfa99d,quay.io/prometheus/prometheus:latest,10.1.0.32:10250,kubelet,/metrics/cadvisor,33bc5345e9d400989c4604edb50cec1bcd46d8186e097c06f0a311aed0dfa99d,monitoring,fv-az213-807,prometheus-service-prometheus-1,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '53248']","[1650099111.028, '53248']","[1650099141.025, '53248']","[1650099171.025, '53248']","[1650099201.029, '53248']","[1650099231.03, '53248']","[1650099261.025, '53248']","[1650099291.025, '53248']","[1650099321.025, '53248']","[1650099351.025, '53248']","[1650099381.025, '53248']","[1650099411.025, '53248']","[1650099441.025, '53248']","[1650099471.029, '53248']","[1650099501.029, '53248']","[1650099531.025, '53248']","[1650099561.025, '53248']","[1650099591.03, '53248']","[1650099621.025, '53248']","[1650099651.025, '53248']","[1650099681.028, '53248']","[1650099711.025, '53248']","[1650099741.025, '53248']","[1650099771.025, '53248']","[1650099801.025, '53248']","[1650099831.028, '53248']","[1650099861.028, '53248']","[1650099891.028, '53248']","[1650099921.025, '53248']","[1650099951.028, '53248']","[1650099981.028, '53248']","[1650100011.025, '53248']","[1650100041.031, '53248']","[1650100071.025, '53248']","[1650100101.029, '53248']","[1650100131.025, '53248']","[1650100161.03, '53248']","[1650100191.025, '53248']","[1650100221.025, '53248']","[1650100251.025, '53248']","[1650100281.025, '53248']","[1650100311.029, '53248']","[1650100341.03, '53248']","[1650100371.033, '53248']","[1650100401.025, '53248']","[1650100431.031, '53248']","[1650100461.031, '53248']","[1650100491.025, '53248']","[1650100521.031, '53248']","[1650100551.025, '53248']","[1650100581.031, '53248']","[1650100611.025, '53248']","[1650100641.025, '53248']","[1650100671.025, '53248']","[1650100701.025, '53248']","[1650100731.025, '53248']","[1650100761.025, '53248']","[1650100791.03, '53248']",prometheus,/dev/sda,https-metrics,/kubepods/burstable/podda9fd906-53e9-4e40-9beb-5ced2f88af46/01b0af4b49f19a8fb4e64411bb066bf372ff1f974df6aa0317d7fe7925b43867,quay.io/prometheus/prometheus:v2.29.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,01b0af4b49f19a8fb4e64411bb066bf372ff1f974df6aa0317d7fe7925b43867,monitoring,fv-az213-807,prometheus-k8s-0,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '196608']","[1650099111.028, '196608']","[1650099141.025, '307200']","[1650099171.025, '307200']","[1650099201.029, '307200']","[1650099231.03, '307200']","[1650099261.025, '307200']","[1650099291.025, '307200']","[1650099321.025, '307200']","[1650099351.025, '2945024']","[1650099381.025, '2945024']","[1650099411.025, '2945024']","[1650099441.025, '2945024']","[1650099471.029, '2945024']","[1650099501.029, '2945024']","[1650099531.025, '2945024']","[1650099561.025, '2945024']","[1650099591.03, '2945024']","[1650099621.025, '2945024']","[1650099651.025, '2945024']","[1650099681.028, '2945024']","[1650099711.025, '2945024']","[1650099741.025, '2945024']","[1650099771.025, '2945024']","[1650099801.025, '2945024']","[1650099831.028, '2945024']","[1650099861.028, '2945024']","[1650099891.028, '2945024']","[1650099921.025, '2945024']","[1650099951.028, '2945024']","[1650099981.028, '2945024']","[1650100011.025, '2945024']","[1650100041.031, '2945024']","[1650100071.025, '2945024']","[1650100101.029, '2945024']","[1650100131.025, '2945024']","[1650100161.03, '2945024']","[1650100191.025, '2945024']","[1650100221.025, '2945024']","[1650100251.025, '2945024']","[1650100281.025, '2945024']","[1650100311.029, '2945024']","[1650100341.03, '2945024']","[1650100371.033, '2945024']","[1650100401.025, '2945024']","[1650100431.031, '2945024']","[1650100461.031, '2945024']","[1650100491.025, '2945024']","[1650100521.031, '2945024']","[1650100551.025, '3031040']","[1650100581.031, '3031040']","[1650100611.025, '3031040']","[1650100641.025, '3031040']","[1650100671.025, '3031040']","[1650100701.025, '3031040']","[1650100731.025, '3031040']","[1650100761.025, '3031040']","[1650100791.03, '3031040']",traefik,/dev/sda,https-metrics,/kubepods/besteffort/pod866dac4d-412a-4d27-86c1-e61ca61a5ab9/1e8775f8d132fa0ff07d0b13f9801f11ab4128d8d97a0b5c650f8094d3180589,docker.io/rancher/mirrored-library-traefik:2.6.1,10.1.0.32:10250,kubelet,/metrics/cadvisor,1e8775f8d132fa0ff07d0b13f9801f11ab4128d8d97a0b5c650f8094d3180589,kube-system,fv-az213-807,traefik-56c4b88c4b-999zk,kubelet
container_fs_reads_bytes_total,"[1650099081.025, '2181517824']","[1650099111.028, '2191143424']","[1650099141.025, '2191737344']","[1650099171.025, '2192196096']","[1650099201.029, '2195472896']","[1650099231.03, '2196472320']","[1650099261.025, '2196599296']","[1650099291.025, '2198868480']","[1650099321.025, '2200314368']","[1650099351.025, '2203075072']","[1650099381.025, '2203263488']","[1650099411.025, '2203566592']","[1650099441.025, '2203902464']","[1650099471.029, '2203943424']","[1650099501.029, '2203943424']","[1650099531.025, '2204660224']","[1650099561.025, '2204713472']","[1650099591.03, '2205008384']","[1650099621.025, '2205323776']","[1650099651.025, '2205401600']","[1650099681.028, '2206093824']","[1650099711.025, '2212094464']","[1650099741.025, '2212286976']","[1650099771.025, '2213040640']","[1650099801.025, '2213089792']","[1650099831.028, '2213216768']","[1650099861.028, '2213380608']","[1650099891.028, '2213503488']","[1650099921.025, '2213605888']","[1650099951.028, '2214437376']","[1650099981.028, '2214490624']","[1650100011.025, '2214646272']","[1650100041.031, '2215035392']","[1650100071.025, '2215309824']","[1650100101.029, '2215469568']","[1650100131.025, '2215686656']","[1650100161.03, '2215748096']","[1650100191.025, '2218144256']","[1650100221.025, '2218185216']","[1650100251.025, '2218578432']","[1650100281.025, '2218578432']","[1650100311.029, '2218582528']","[1650100341.03, '2218582528']","[1650100371.033, '2218582528']","[1650100401.025, '2218639872']","[1650100431.031, '2218738176']","[1650100461.031, '2218750464']","[1650100491.025, '2219123200']","[1650100521.031, '2219123200']","[1650100551.025, '2219393536']","[1650100581.031, '2219393536']","[1650100611.025, '2219393536']","[1650100641.025, '2219639296']","[1650100671.025, '2219684352']","[1650100701.025, '2220745216']","[1650100731.025, '2211451392']","[1650100761.025, '2211500544']","[1650100791.03, '2276291072']",,/dev/sda,https-metrics,/,,10.1.0.32:10250,kubelet,/metrics/cadvisor,,,fv-az213-807,,kubelet
