name,timestamp,value,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",config-reloader,https-metrics,/kubepods/burstable/pod1e1cdea4-0c91-4ea9-bd35-0f499c0f4230/2d065b54b1dda9ff9da78e3e3c0733d5737f2733f6b616aeafa03bc1bb65c641,quay.io/prometheus-operator/prometheus-config-reloader:v0.49.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,2d065b54b1dda9ff9da78e3e3c0733d5737f2733f6b616aeafa03bc1bb65c641,monitoring,fv-az241-934,alertmanager-main-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",config-reloader,https-metrics,/kubepods/burstable/pod32c7850e-924a-438d-acd7-a8f55916194c/869c18d4d177a2c9dc9a6dd920b5da13cdbeafb1628121d337994f4f1ab27748,quay.io/prometheus-operator/prometheus-config-reloader:v0.49.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,869c18d4d177a2c9dc9a6dd920b5da13cdbeafb1628121d337994f4f1ab27748,monitoring,fv-az241-934,alertmanager-main-0,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",config-reloader,https-metrics,/kubepods/burstable/pod38ef93f4-f00f-4482-ab0c-87c456906afb/5f69e2c8c7d9ef58663e7694fa3b43770e3c57f28a19cc8d285f6a11090adb6f,quay.io/prometheus-operator/prometheus-config-reloader:v0.49.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,5f69e2c8c7d9ef58663e7694fa3b43770e3c57f28a19cc8d285f6a11090adb6f,monitoring,fv-az241-934,prometheus-k8s-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",config-reloader,https-metrics,/kubepods/burstable/pod927bc9cf-06b0-40d8-8e1f-40596adacb30/183feae9237ff967bd3f0175cfc76406ffb2e54718361d8732fab3c0ca2012fd,quay.io/prometheus-operator/prometheus-config-reloader:v0.49.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,183feae9237ff967bd3f0175cfc76406ffb2e54718361d8732fab3c0ca2012fd,monitoring,fv-az241-934,prometheus-service-prometheus-1,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",config-reloader,https-metrics,/kubepods/burstable/pod94436539-7fbc-42e6-9377-d8ab997a2721/964f91d14400099e56fae971e23654a759fc3b1b25427fa4519958dd8bbe96a0,quay.io/prometheus-operator/prometheus-config-reloader:v0.49.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,964f91d14400099e56fae971e23654a759fc3b1b25427fa4519958dd8bbe96a0,monitoring,fv-az241-934,prometheus-k8s-0,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",config-reloader,https-metrics,/kubepods/burstable/poda55318aa-4cb4-4334-bed6-ee148b77b118/bfb6a2d0f3bce2a6b618257e4afe3a43db78e4868e296d97385961acf2f5e93c,quay.io/prometheus-operator/prometheus-config-reloader:v0.49.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,bfb6a2d0f3bce2a6b618257e4afe3a43db78e4868e296d97385961acf2f5e93c,monitoring,fv-az241-934,alertmanager-main-2,kubelet
container_memory_mapped_file,"[1650030636.301, '3452928']","[1650030666.301, '4161536']","[1650030696.301, '4325376']","[1650030726.301, '4440064']","[1650030756.301, '4612096']","[1650030786.301, '4653056']","[1650030816.301, '4792320']","[1650030846.301, '4853760']","[1650030876.301, '4853760']","[1650030906.301, '4907008']","[1650030936.301, '4907008']","[1650030966.301, '4964352']","[1650030996.301, '5029888']","[1650031026.301, '5169152']",coredns,https-metrics,/kubepods/burstable/pod7473139a-a0d0-4a3a-b7b2-7b66c58ce7a9/389f953475fe9476ac5e0ae505076d716f3c6486a2cdce548f4b14bd0de99dd4,docker.io/rancher/mirrored-coredns-coredns:1.9.1,10.1.0.135:10250,kubelet,/metrics/cadvisor,389f953475fe9476ac5e0ae505076d716f3c6486a2cdce548f4b14bd0de99dd4,kube-system,fv-az241-934,coredns-574bcc6c46-5zt9k,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",grafana,https-metrics,/kubepods/burstable/pod6bb10893-36db-4e95-a612-ebacfa77cd47/3d906609f144644a548743095bedee0073b5e6ebc27c3ad8d0b620ee78045db2,docker.io/grafana/grafana@sha256:c328587322a83c38384cb3799387c3eb3c5b96d31ca5579439400694868f5007,10.1.0.135:10250,kubelet,/metrics/cadvisor,3d906609f144644a548743095bedee0073b5e6ebc27c3ad8d0b620ee78045db2,monitoring,fv-az241-934,grafana-7476b4c65b-sdsfp,kubelet
container_memory_mapped_file,"[1650030666.301, '1310720']","[1650030696.301, '1310720']","[1650030726.301, '1310720']","[1650030756.301, '1310720']","[1650030786.301, '1310720']","[1650030816.301, '1310720']","[1650030846.301, '1310720']","[1650030876.301, '1310720']","[1650030906.301, '1310720']","[1650030936.301, '1310720']","[1650030966.301, '1310720']","[1650030996.301, '1310720']","[1650031026.301, '1310720']",k6,https-metrics,/kubepods/besteffort/pod110be6a4-8688-4142-bd2d-275da0de7b52/8817e7e3b2d726f8fa8c30043e96299c14e8f9ec21ef26a9fd542eaf3ad44fe2,sha256:85fa53e1499460927108870b4f48c57a0d83ce68b88a89b40b354b2669afc8d8,10.1.0.135:10250,kubelet,/metrics/cadvisor,8817e7e3b2d726f8fa8c30043e96299c14e8f9ec21ef26a9fd542eaf3ad44fe2,default,fv-az241-934,k6,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",kube-rbac-proxy,https-metrics,/kubepods/burstable/pod6eb62ddc-90f3-4872-b310-6a4ed45edf5b/aaa96d4a6cfb7a73de5920c37aa51205557fe8ea7ee6789d049194e3f570812f,quay.io/brancz/kube-rbac-proxy:v0.11.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,aaa96d4a6cfb7a73de5920c37aa51205557fe8ea7ee6789d049194e3f570812f,monitoring,fv-az241-934,blackbox-exporter-6798fb5bb4-dttqq,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",kube-rbac-proxy,https-metrics,/kubepods/burstable/pod9b3b8b67-73d6-4de8-ad2a-0d163cedf04e/2a5b432c2d600c6f9f3ec8fa4be42c988ef4a1465d2f4d2a1844cebcf8f34af3,quay.io/brancz/kube-rbac-proxy:v0.11.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,2a5b432c2d600c6f9f3ec8fa4be42c988ef4a1465d2f4d2a1844cebcf8f34af3,monitoring,fv-az241-934,prometheus-operator-75d9b475d9-hk7g9,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",kube-rbac-proxy,https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/32d6641b8ad9295f24eba8cf5e4a9ca058767e4535642427010f113f08bb663a,quay.io/brancz/kube-rbac-proxy:v0.11.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,32d6641b8ad9295f24eba8cf5e4a9ca058767e4535642427010f113f08bb663a,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",kube-rbac-proxy-main,https-metrics,/kubepods/burstable/podc69af9cc-2b1d-4c8e-9478-f47cf4bbbadf/d6c41d4515d26c12482f87be7229799a32e87c94fb634d9531b1f9185d126dca,quay.io/brancz/kube-rbac-proxy:v0.11.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,d6c41d4515d26c12482f87be7229799a32e87c94fb634d9531b1f9185d126dca,monitoring,fv-az241-934,kube-state-metrics-74964b6cd4-v9r2k,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",kube-rbac-proxy-self,https-metrics,/kubepods/burstable/podc69af9cc-2b1d-4c8e-9478-f47cf4bbbadf/2cd58f4e19858248bd19bfc0f6b3f51ca67a5d901a93b6175277ed7d88b19180,quay.io/brancz/kube-rbac-proxy:v0.11.0,10.1.0.135:10250,kubelet,/metrics/cadvisor,2cd58f4e19858248bd19bfc0f6b3f51ca67a5d901a93b6175277ed7d88b19180,monitoring,fv-az241-934,kube-state-metrics-74964b6cd4-v9r2k,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",kube-state-metrics,https-metrics,/kubepods/burstable/podc69af9cc-2b1d-4c8e-9478-f47cf4bbbadf/14730bef2311997dbde05accdba30c7e5121d650f6a20338c56e7f3670b2244c,k8s.gcr.io/kube-state-metrics/kube-state-metrics:v2.1.1,10.1.0.135:10250,kubelet,/metrics/cadvisor,14730bef2311997dbde05accdba30c7e5121d650f6a20338c56e7f3670b2244c,monitoring,fv-az241-934,kube-state-metrics-74964b6cd4-v9r2k,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",lb-port-443,https-metrics,/kubepods/besteffort/pod4721ba25-8400-4ed0-b82b-22ebec927693/b16cb239aacf0b8a4b31a22f59537698b0db4f1c93da0f6986f18f2c48a2f962,docker.io/rancher/klipper-lb:v0.3.4,10.1.0.135:10250,kubelet,/metrics/cadvisor,b16cb239aacf0b8a4b31a22f59537698b0db4f1c93da0f6986f18f2c48a2f962,kube-system,fv-az241-934,svclb-traefik-hkgnz,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",lb-port-80,https-metrics,/kubepods/besteffort/pod4721ba25-8400-4ed0-b82b-22ebec927693/9d1e42f91d25e0e96aa7206cca3fda90f3cb94860814b295e7c24776a544c960,docker.io/rancher/klipper-lb:v0.3.4,10.1.0.135:10250,kubelet,/metrics/cadvisor,9d1e42f91d25e0e96aa7206cca3fda90f3cb94860814b295e7c24776a544c960,kube-system,fv-az241-934,svclb-traefik-hkgnz,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '4227072']","[1650030696.301, '4227072']","[1650030726.301, '4227072']","[1650030756.301, '4227072']","[1650030786.301, '5578752']","[1650030816.301, '5578752']","[1650030846.301, '5578752']","[1650030876.301, '5603328']","[1650030906.301, '5603328']","[1650030936.301, '5603328']","[1650030966.301, '5603328']","[1650030996.301, '5603328']","[1650031026.301, '5603328']",local-path-provisioner,https-metrics,/kubepods/besteffort/pod3ecdce28-7cb1-4bb5-a92e-67541357f2f5/1324330eb3ad62e7b55955ac91c6f774773ed2a48264b7d9adf4d5265a2c589e,docker.io/rancher/local-path-provisioner:v0.0.21,10.1.0.135:10250,kubelet,/metrics/cadvisor,1324330eb3ad62e7b55955ac91c6f774773ed2a48264b7d9adf4d5265a2c589e,kube-system,fv-az241-934,local-path-provisioner-84bb864455-c6b8r,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",module-configmap-reloader,https-metrics,/kubepods/burstable/pod6eb62ddc-90f3-4872-b310-6a4ed45edf5b/31fd57c7f3d3ff484e4eff13bda6312e2ee4e16be4f7f618ffe008552c8b1837,docker.io/jimmidyson/configmap-reload@sha256:904d08e9f701d3d8178cb61651dbe8edc5d08dd5895b56bdcac9e5805ea82b52,10.1.0.135:10250,kubelet,/metrics/cadvisor,31fd57c7f3d3ff484e4eff13bda6312e2ee4e16be4f7f618ffe008552c8b1837,monitoring,fv-az241-934,blackbox-exporter-6798fb5bb4-dttqq,kubelet
container_memory_mapped_file,"[1650030636.301, '0']","[1650030666.301, '0']","[1650030696.301, '0']","[1650030726.301, '0']","[1650030756.301, '0']","[1650030786.301, '0']","[1650030816.301, '0']","[1650030846.301, '0']","[1650030876.301, '0']","[1650030906.301, '0']","[1650030936.301, '0']","[1650030966.301, '0']","[1650030996.301, '0']","[1650031026.301, '0']",node-exporter,https-metrics,/kubepods/burstable/pod9ecb2b2b-8730-4a58-ab6a-4748a28c9664/837cd787e87eb9c0732fd18a41081d4a894643843fa457bc3385a5aa87abe49a,quay.io/prometheus/node-exporter:v1.2.2,10.1.0.135:10250,kubelet,/metrics/cadvisor,837cd787e87eb9c0732fd18a41081d4a894643843fa457bc3385a5aa87abe49a,monitoring,fv-az241-934,node-exporter-rjz4n,kubelet
container_memory_mapped_file,"[1650030636.301, '4096']","[1650030666.301, '4096']","[1650030696.301, '4096']","[1650030726.301, '4096']","[1650030756.301, '4096']","[1650030786.301, '4096']","[1650030816.301, '4096']","[1650030846.301, '4096']","[1650030876.301, '4096']","[1650030906.301, '4096']","[1650030936.301, '4096']","[1650030966.301, '4096']","[1650030996.301, '4096']","[1650031026.301, '4096']",prometheus,https-metrics,/kubepods/burstable/pod0b10b410-d8ae-4095-b729-572899363744/fc46321993773c44ecbb2f4b36e7125b58d2c111b32a92c27f9eb5fdfae72a6b,quay.io/prometheus/prometheus:latest,10.1.0.135:10250,kubelet,/metrics/cadvisor,fc46321993773c44ecbb2f4b36e7125b58d2c111b32a92c27f9eb5fdfae72a6b,monitoring,fv-az241-934,prometheus-service-prometheus-0,kubelet
container_memory_mapped_file,"[1650030636.301, '20480']","[1650030666.301, '20480']","[1650030696.301, '20480']","[1650030726.301, '20480']","[1650030756.301, '20480']","[1650030786.301, '20480']","[1650030816.301, '20480']","[1650030846.301, '20480']","[1650030876.301, '20480']","[1650030906.301, '20480']","[1650030936.301, '20480']","[1650030966.301, '20480']","[1650030996.301, '20480']","[1650031026.301, '20480']",prometheus,https-metrics,/kubepods/burstable/pod38ef93f4-f00f-4482-ab0c-87c456906afb/19521a416a5baccdf30622436e1ad355eaf81e99c06813e8f84048357bbc234a,quay.io/prometheus/prometheus:v2.29.1,10.1.0.135:10250,kubelet,/metrics/cadvisor,19521a416a5baccdf30622436e1ad355eaf81e99c06813e8f84048357bbc234a,monitoring,fv-az241-934,prometheus-k8s-1,kubelet
container_memory_mapped_file,"[1650030636.301, '4096']","[1650030666.301, '4096']","[1650030696.301, '4096']","[1650030726.301, '4096']","[1650030756.301, '4096']","[1650030786.301, '4096']","[1650030816.301, '4096']","[1650030846.301, '4096']","[1650030876.301, '4096']","[1650030906.301, '4096']","[1650030936.301, '4096']","[1650030966.301, '4096']","[1650030996.301, '4096']","[1650031026.301, '4096']",prometheus,https-metrics,/kubepods/burstable/pod927bc9cf-06b0-40d8-8e1f-40596adacb30/eeca2d674db545730cfc7d912f2658df190e27a39b13f6e2a18df0ee62b76be4,quay.io/prometheus/prometheus:latest,10.1.0.135:10250,kubelet,/metrics/cadvisor,eeca2d674db545730cfc7d912f2658df190e27a39b13f6e2a18df0ee62b76be4,monitoring,fv-az241-934,prometheus-service-prometheus-1,kubelet
